label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.9544586171459619,0.701003908907817,0.4416869269517557,3.5674280305486183e-06,0.011414025937484643,0.0007204666236809457,0.12825145945807184,0.28740097082674426,0.012232082358671072,0.7893960703730685,0.7665914795863301,0.025211190370823727,0.020261123427045474,0.009813024592143898
0.4813488468981053,0.26603468671889025,0.22095656702728203,0.00021940779693194266,0.00651089057362197,5.0374870657425756e-05,0.005954923768501415,0.7783478217290546,0.0022837978731237102,0.8812349901430354,0.8663285699550685,0.20824443304074905,0.06110497129413894,0.13398906139106137
0.8909098662128496,0.22298126233044932,0.2836650359641701,0.0017554729667637985,0.14226516306751957,0.09658785910320515,0.15942068663244452,0.745415364754839,0.04955152917458936,0.8275571116427766,0.8714511820840571,0.1429666731492578,0.07204961101417352,0.4745196208686893
0.34873528090696476,0.10948433766124042,0.3031972120638985,0.0006965793982254286,0.1486446516961294,0.0005414663125809593,0.08413946046035718,0.429138691380902,0.007930783518859218,0.8735107665733876,0.8250113263500011,0.4765153405315968,0.4309943852802108,0.21514652108018567
0.5017006149170076,0.2655494700032337,0.2152954995310202,3.380127971716279e-06,0.021600700444645876,0.00035944303801898746,0.028923839268773358,0.2309557944112942,0.007926640768397834,0.9610660105837914,0.9555050377498882,0.03595015777251202,0.023663819133738113,0.006099861520606427
0.8548309450798189,0.4925421015018786,0.2451999568653181,2.664578465817008e-05,0.011733041091492194,0.0005281589721424932,0.02244492130127148,0.13953287817935428,0.004419128716072659,0.9119425192322822,0.8473794799899482,0.06782055291383006,0.06794361716844632,0.004638903096660144
0.9352347337426447,0.631561754688868,0.23395381323693426,8.875205075101559e-05,0.008637926214931391,0.00024220160360767943,0.028272249178274946,0.15252061833144928,0.010061571973207045,0.832527909141447,0.802865227399891,0.018234820253386293,0.016289679529920307,0.15680588100640247
0.5284075414910042,0.7811557398426242,0.36668751227460805,0.00011507050552467543,0.014999087903262869,0.029554195118443403,0.09542605661899023,0.4140140144521518,0.030630113483334585,0.8646142582762683,0.7643751274452173,0.019898388170638177,0.012246913056179762,0.28577857559834835
0.20840097251518708,0.15664615888085667,0.28792246886615236,0.005189612692883696,0.08657084669655928,0.02269477719669498,0.02314794300370218,0.38204680237424443,0.019656034723988657,0.9395987934350502,0.9072041964464019,0.2442462864245282,0.1113674236661265,0.15536539571978641
0.6054728240071525,0.5155337188085373,0.2889281667026208,0.001913391971124559,0.01367488422513721,0.06606351620853608,0.03085536903520731,0.3516541732224399,0.00569708930619436,0.8321984441670299,0.7933020646517785,0.05781415810344002,0.03846167122330428,0.21009888787232742
0.9889398029160221,0.43916336973239856,0.18705534333335067,0.0005838496875804492,0.00465543391829744,0.00011868999628126934,0.00578612003557106,0.07368321579699358,0.002643782952778864,0.939053795276072,0.9473381625722559,0.0023244012555922585,0.001115446002958353,0.06709741487541251
0.9873412152438782,0.6785729623529706,0.1978997663969623,0.00010059651266633413,0.004095240185903372,0.0001362615495516359,0.006206847014002721,0.1474400121758974,0.0082977547269549,0.9229832452145136,0.9034794847776313,0.01978143169659439,0.01179192017918636,0.2077406252492813
0.9778693630048501,0.5228441690051396,0.18050489566206265,0.00039699696727526405,0.0027779382410872857,3.663514672766323e-05,0.011791283090020609,0.13996743448455606,0.0020356488352074836,0.8216802023001093,0.7260104443905859,0.0317489898036259,0.01964819034232808,0.060278207698976766
0.1149098880864397,0.12381313153728558,0.19455495532773504,0.00012419782373148598,0.010509288418771672,0.0002594056757933507,0.01648470102001243,0.14852147107255348,0.0025433341192714004,0.9576076439463695,0.9781071363639697,0.008845748415393474,0.012949939400085236,0.05052554650253204
0.17470312164240465,0.14822928400536795,0.04904481204877247,4.041697465426368e-06,0.03409795739065038,0.0003379421371591524,0.00765038995838598,0.019670064140549635,0.002170817565008668,0.9808282021064146,0.9630089141810777,0.03565070788278053,0.032240663710554014,0.0005119907194533703
0.9535170184248624,0.34084321711106685,0.2815998008375413,5.636150782429296e-05,0.007658362294878669,0.0007096140599037432,0.15086354896732238,0.3298989383997056,0.028023391407743157,0.6776833379673926,0.41310899725331107,0.019579965308675493,0.011009551661617975,0.4043114043497938
0.9587043212050209,0.4981131223877666,0.1385276619896938,0.001069854214961661,0.03659744365708248,0.0003630268148538963,0.02077316160269687,0.11292337151946279,0.009075519512785934,0.9198801506295641,0.7391058131479366,0.00043528332062269106,0.00015086955923350123,0.17128137606890773
0.28594633241458367,0.17106565434224746,0.43643484076649586,1.0125071688375965e-05,0.013917879680673576,0.0010183256154359325,0.0729696807282451,0.05555559940966322,0.003655092220564896,0.37845869903114376,0.37845557948690023,0.012416514108491587,0.012839319881424527,0.0019768341406983672
0.49620641463179943,0.23143781395168697,0.13944072858974382,0.5009623632295664,0.08614479105223737,0.0907478831363629,0.05221381511803797,0.2519312287422635,0.02364638972316948,0.819281286912374,0.7569049827683952,0.09322228531376484,0.04179230757855553,0.5541202429875848
0.3486631953027873,0.22637866567351547,0.31539468547910526,2.0890816708846305e-05,0.015127919667519715,0.008350934831729087,0.034357874273392194,0.46124584844308214,0.032021260791294665,0.6662928159554844,0.7717225238431897,0.14408071901106853,0.08475605845286115,0.013757857515906777
0.4667061716912296,0.2222151358813153,0.4331952573443255,0.000396273899445863,0.03817351417198204,0.0003643431362073696,0.023526806823169096,0.176298919776847,0.03275558323369635,0.8644430834494833,0.8910760046296318,0.1373870136635963,0.07675432276710252,0.27508350088582784
0.9828596609989355,0.6140830999551463,0.3648242242016035,0.0007929836509895323,0.004491993342352222,0.2780561130378505,0.11571297865770186,0.3134257188409066,0.026883241814745388,0.7324818691489984,0.5789418278237745,0.004949961977556747,0.002971661994135541,0.3472584469599415
0.990900549323082,0.7150851136027564,0.4109579306288461,0.00025121138469260464,0.03342116729841431,0.0004934962754544525,0.10080250439061306,0.620393214539041,0.020969281328519447,0.7475479363875962,0.6566264104959856,0.05786494075022973,0.01886790479184552,0.3809878374063213
0.09292291591159421,0.07179518957652065,0.1603091224052062,0.005020287550098024,0.07574521142442235,0.036262332876146955,0.018003540147035663,0.15345618942345632,0.018171203801549997,0.8223511103873659,0.7423432414795228,0.31246527019876114,0.2073255244711437,0.1890034247555948
0.22783462176920963,0.17502715838024016,0.333332151381593,0.00021856640945333287,0.006156390038287357,0.0005712794719030095,0.027249798478831033,0.3151371361285883,0.015290809889749398,0.7425779284796694,0.801764311314031,0.06732229247385896,0.08827455813702713,0.1551072935414112
0.10736202976088143,0.07402966500287973,0.13940343590713813,0.0008307095936174425,0.02395127033454564,9.794483034372005e-05,0.008902151935190956,0.11762508872030576,0.004728355775975376,0.9038734500723684,0.9151390456568095,0.01955232231010808,0.011264955455212049,0.07770955162536206
0.2756380168825535,0.22629454293575801,0.13750136094193227,2.4197520208891913e-05,0.06069220151160575,9.604500725188873e-05,0.01246491892456894,0.0953873802779615,0.0009551398942700894,0.9454868896783871,0.9305052739373423,0.1342535501210328,0.1620031787683589,0.0006008893753646312
0.8001396712699045,0.5397470973181799,0.16101416246546313,8.594684454402358e-06,0.016739471961284655,0.0005389503931677609,0.012996234681245535,0.10489285511006942,0.005554344332039264,0.9388894915161736,0.7742102592861264,0.034575156642950106,0.0360988805529502,0.0028744009317549276
0.8916913977185182,0.4795144380857667,0.4657208794983147,0.0015236920861788747,0.04097634084916808,0.0005199831587454881,0.09401586495214836,0.25985714603882537,0.005761398066213546,0.27184185162309277,0.24092717791140675,0.08476894813491191,0.05611049900199598,0.14969991725807913
0.7165420251965103,0.5019033575250259,0.5012707243611018,0.00022498515118690577,0.0035714057759502474,0.002689452528995535,0.15776631852613016,0.3132894933234779,0.031590087067266015,0.5482816546865232,0.41953097686953883,0.04617606677740804,0.053475727791658705,0.5045125315976859
0.23316546873272517,0.30753350450928635,0.4078337774472653,0.022786440198858914,0.05752292313319976,0.16256598094212643,0.12903393224508136,0.4038425690989587,0.15603999512884062,0.7274782555511183,0.8065511066432128,0.03246122808802155,0.019310830863801365,0.3463171745474363
0.027643866778176537,0.03488420105043117,0.11142304097604451,0.0477028990487295,0.033254694741746325,8.36037845093539e-05,0.006880640739933122,0.09818165285797992,0.003235727389136708,0.9453680697852443,0.9376095315211451,0.01221365447976768,0.00892462040354032,0.05118055531827773
0.266535781701009,0.27305101466397963,0.06577273096579038,2.2207765351751914e-05,0.05318504593350856,0.0005973790012677907,0.004428285443625145,0.06282262416821734,0.005033969978916753,0.9638639347809898,0.9604769138599032,0.09461586976626002,0.13054145701745032,0.0022389205178395444
0.9598247867865916,0.38465360097054935,0.3703498048728517,0.0006276881013666828,0.006433992913778988,0.0021747393497182515,0.07222278183395348,0.11595076092857952,0.011445630030703301,0.5554751462496867,0.5227018594850774,0.0077573814966517985,0.006546414100440764,0.17218220216768065
0.06343156933752105,0.08290804774192717,0.08062775518981656,0.3860685593784845,0.2167406110822595,0.0003176218808958226,0.01793854688232063,0.10231744476963774,0.006186842773846861,0.9582920004983063,0.9307098738765381,0.016195123141576256,0.009436984513523143,0.12447727659340595
0.1549784390417994,0.07694975966887435,0.06967688319650754,0.005639852199895983,0.1905058310288372,0.0005995990582561144,0.020636661849315105,0.08185428026028249,0.005631724626691978,0.9362120206046556,0.863098813000716,0.10514545182161762,0.07961102344349355,0.001478030327667553
0.9752118195641335,0.7567693436038558,0.36088693933438537,0.013241402311191749,0.042659324042454,0.05945269029656983,0.02259979697477545,0.451308646544345,0.03786814723261108,0.8710938623590214,0.8172809702166777,0.07170297939651922,0.02724214010209676,0.515321656577403
0.3324394428891849,0.30052014955705775,0.3521857214024659,7.052796528067304e-06,0.0541370039743752,0.0005110640654746792,0.04308174754115777,0.1831718855314439,0.01982006226863431,0.8274749599196091,0.6545923384086244,0.04993821437943125,0.04837497195785419,0.010034386941732792
0.027942108172191532,0.04878910405346819,0.06068222240017601,0.031173214844667854,0.024259314721580237,9.645433290194456e-05,0.0023477530358173926,0.15796056613811246,0.0018870832195396012,0.9277612619896345,0.9291102256337057,0.0058635227984721126,0.0030277506500435356,0.1570822294416723
0.02327925385910196,0.04909054177976697,0.06593519770086684,0.016699469524593315,0.021573524270031185,2.057975185427687e-05,0.0025533636769728006,0.15193882149046584,0.0006465097914486938,0.7845652610830973,0.7974810564230596,0.005347542112448292,0.00412428624190235,0.0856850181648973
0.8810813748326463,0.5747415477392466,0.5087119230014918,0.00017629686235652258,0.008196715185066272,0.0005996668906426564,0.08785169110828522,0.2320498086901032,0.02366643507790961,0.6599995960392782,0.5654878451150352,0.013666710593460196,0.011462084061565294,0.5344790236643886
0.3160319056888932,0.21650522362975325,0.22302026861120378,5.471884181199468e-06,0.011869302911933688,0.0016064640446439263,0.01630461566973078,0.8022857204103464,0.028755414479123137,0.9351870415930423,0.9319758543950819,0.14017402291926165,0.1254899866158537,0.0062220765210245724
0.12079544563089248,0.08661517259340942,0.23587069947850783,0.00022657703932206497,0.015134581341875111,0.004921841476401896,0.0590585007323122,0.21501457512879368,0.02237843203904336,0.7965706961544781,0.6105537878317031,0.24797945235021382,0.1572648296552934,0.13947047849370378
0.4281982734671212,0.3883316788107311,0.43076037768870346,5.649993602130114e-06,0.017613037158423685,0.0025863271578409463,0.08712795474929771,0.416663324995022,0.039414491463996545,0.7844770006909487,0.643741790418034,0.034772649042514155,0.02989391163585941,0.005250736369610511
0.017074230410241514,0.08277439204452876,0.033604282319814695,0.0652378925712092,0.061044624915520984,1.981477247962892e-05,0.002384464223126959,0.061221216063959666,0.0013732179291965879,0.939923153090639,0.8889730638098556,0.015377794239635418,0.007822423527037072,0.02978685915278598
0.890733220175361,0.6295291373352383,0.447690733204649,3.9279874006587164e-05,0.05859564822163053,0.0010324572077862883,0.0789125298926332,0.43870096521593777,0.0075912368778738686,0.8881914847971581,0.8172154200892898,0.08288664379582346,0.0891365379982413,0.011975761879356468
0.4421822793686501,0.2375719106105559,0.16807516497795408,1.3964586191473902e-05,0.02405972470122709,0.0793151812007684,0.03491089568421741,0.7729465232334423,0.008342376199235805,0.8889423564411275,0.8208081440008487,0.07215732829586712,0.057944182778389725,0.004262479686984549
0.2698757149131211,0.08902770194341615,0.12337290398467682,0.00022628782479685395,0.009987592969953996,0.0006843554047702637,0.009490006079586466,0.7771493418797355,0.005840090078451952,0.8621373823766543,0.8016886296705149,0.1336068440407225,0.0709650091236777,0.19553398649107778
0.12225639593744601,0.10594148796252967,0.058593011694477073,0.02823502012419435,0.08214596761918275,0.00056573864981311,0.01702470468260416,0.14763355006982792,0.007126352369249751,0.9567190144458655,0.8762222092016553,0.1736751709280996,0.15090732034754945,0.0045275931330984905
0.30382231424370626,0.30557853447958117,0.3374685816532436,0.0004046215683855926,0.07242266332948398,0.0002753010961273819,0.021699026755384203,0.4667993454976258,0.018225792489180926,0.9108132221098586,0.9017314405915433,0.5117507185869269,0.39351589470919845,0.35760039357358936
0.1975045301335277,0.17641152521838047,0.18390675229059372,0.00042014902571658607,0.0061680466156611635,0.0009329054454242652,0.020993117762988407,0.16431499901873492,0.010392958465469589,0.7924894734000298,0.6606376502170996,0.07445377908837467,0.03519477674370694,0.3667384279783805
0.2770289156401774,0.32229291638778673,0.2725988351225505,0.0011814868409011758,0.03327175477315481,0.0005408521993438333,0.032360973267896685,0.3627939434864023,0.03969234287909051,0.7499532468586303,0.7437274952218679,0.09675372768690493,0.06443856195643098,0.38171643271545835
