label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.952899564676617,0.6511642582192214,0.44193381840643126,0.0008746240069660773,0.009365350675458834,0.0,0.1337853323147441,0.41527299557304476,0.0027139056584515597,0.5786505244228214,0.34021878378459575,0.0004139072847682119,0.0,0.22903499863677315
0.2888418079096045,0.19774400072994922,0.411395504404089,0.003317978777491145,0.11604071428467289,0.0,0.07077044577044576,0.7404554790382989,0.0030264583751090416,0.8686386653084983,0.5635176589574507,0.19244186046511627,0.018741750536215147,0.044300474079565826
0.33867506455440016,0.33891941391941394,0.3046905435007305,0.0009372794684478384,0.017749106569648187,0.0,0.04502983226387482,0.4065934065934066,0.03990742714392351,0.8539743651208891,0.743887330940541,0.0019176666832644526,0.004537205081669692,0.5269158693672441
0.6394194756554308,0.6112262119751678,0.4072882272487716,0.0011307362412721726,0.051528398873292566,0.0,0.02783731507135762,0.16756756756756758,0.003964173140407892,0.8775345908151454,0.8234489426704048,0.0019176666832644526,0.008296603577910292,0.4157395292860209
0.27532102728731944,0.05102743175637108,0.19861485012575536,0.003464733825406794,0.067123263909234,0.051250000000000004,0.09085220161565595,0.1959175084175084,0.004609220770595555,0.879409953681092,0.9361164910197206,0.0021803493849644412,0.001358695652173913,0.19164831620137274
0.1902253797158256,0.12058648786284162,0.24557054836203102,0.003320871555286349,0.023148292236082824,0.0,0.06559547666762096,0.1579833805179826,0.0037553534426921793,0.8434875552852896,0.808389480797814,0.0021803493849644412,0.008296603577910292,0.18283132591063772
0.07059800664451826,0.0634207689543658,0.13718392273136198,0.0036756518400227964,0.012882982101941583,0.0,0.006707946336429308,0.33887560675215533,0.0028260706577560813,0.9266449107509143,0.9166814788633756,0.021955401086981876,0.005705429380735112,0.2841550499833649
0.06431840470742073,0.07660047315219728,0.12020928170034008,0.0034518992723106966,0.022547018290610094,0.0,0.018912401278109364,0.06327084910280956,0.00261031968918922,0.8786047341586531,0.8799956296880979,0.0006765899864682003,0.0,0.1611219091402379
0.0,0.032241864202490964,0.03888278165684231,0.027303965592475644,0.04471878665311971,0.0,0.002005347593582888,0.06327084910280956,0.001065543236244449,0.9238662305356109,0.9579649399617681,0.0006765899864682003,0.0,0.2975871435365076
0.13111782060826646,0.08385386635915178,0.284045377666183,0.008699535086173164,0.15518076472070708,0.0,0.0070304732217235915,0.41346153846153844,0.015762200446490165,0.9091898412591456,0.9290730840454818,0.8673227813852813,0.8795753286147623,0.22788687953787135
0.98148224212054,0.6473152528074031,0.417641726017874,0.0024231073373237933,0.04499935708725434,0.0,0.06294335267963208,0.3669871794871795,0.06724703207213427,0.8928411873694405,0.8766318683545006,0.00966183574879227,0.005705429380735112,0.3787097542372495
0.06431840470742073,0.05698168080613222,0.10198084445704658,0.0028670950509880225,0.016423488748283567,0.0,0.0,0.8790322580645161,0.0010963679462916143,0.9189162424231435,0.9362557415144176,0.00570724820522063,0.001358695652173913,0.08955517480003305
0.8231613400077011,0.6349031580001001,0.6133469821395533,0.0006420225557138328,0.009475578773485403,0.3214285714285714,0.2940051020408163,0.49924373379429554,0.02138349902819348,0.8650634815294485,0.7086407759289715,0.0004139072847682119,0.005044193291313483,0.728950733527386
0.9782037172902911,0.6443611952682062,0.5735251659397586,0.0012330911220826055,0.007448738770021394,0.0,0.10043683382841168,0.680952380952381,0.4116608764252188,0.5133403888973598,0.40161725937947457,0.027858527131782947,0.008296603577910292,0.4354890167455877
0.019783645031169785,0.032241864202490964,0.030392915729306635,0.004106004463810515,0.025614388627290194,0.0,0.013003849032396021,0.08118764230050163,0.0023299553294866865,0.909135498143075,0.8856394964931354,0.0004139072847682119,0.0,0.20460591743506162
0.4223315225370724,0.1498202110768656,0.2406616975511751,0.8343107698111576,0.6659691429501691,0.0,0.04154665270140526,0.5717406812912431,0.010958751772622713,0.9341587257315431,0.8706788399828803,0.6739457831325302,0.8293075684380031,0.5270659564556165
0.1734189723320158,0.13981352328589033,0.11312486641653301,0.0003414338362773098,0.0796412291228871,0.0,0.01924054294155321,0.06150978564771668,0.005835648459844856,0.9121818490317153,0.8673563454213165,0.005190130608333798,0.0,0.0059800861820958045
0.9915730337078652,0.8027453269508125,0.4139878714619063,0.0012170016571601532,0.0048394304545721165,0.0,0.05115686263227247,0.2594281663516068,0.0015394218988242516,0.4935074803959513,0.4078415653918291,0.0004139072847682119,0.0,0.24347655285428707
0.9827077854809148,0.6378010669155743,0.4230195415613124,0.0013958525148839423,0.013007549253316647,0.0,0.1141717491765708,0.10203329575999304,0.0027031814881977685,0.7263652896580615,0.6595024845860444,0.0004139072847682119,0.0,0.24739714522264558
0.3874484681917387,0.36309523809523814,0.35024945412494907,0.0011936776416649369,0.005434614103424014,0.0,0.1337853323147441,0.3838964773544213,0.003890987577515684,0.6601407259467366,0.6255514064196369,0.005153394434992591,0.0,0.3214331987186159
0.14174934657108973,0.12472089314194576,0.11944891444942371,0.00033856197860081656,0.03337597856332467,0.0,0.014514671116673619,0.1257894736842105,0.003486768286684381,0.9160193259348605,0.8288326963487758,0.004927447906633809,0.005118094148414514,0.005257466452569618
0.9842200925313946,0.6141241208906418,0.2453568234128241,0.0009916902403697342,0.01302192593827642,0.0,0.013144563536500824,0.2037878787878788,0.009903811746917287,0.9347884057682522,0.6964646133062331,0.0006765899864682003,0.0011682242990654205,0.24770001477392317
0.019783645031169785,0.013157894736842105,0.046090024065775566,0.014278275813507931,0.055315674374440967,0.0,0.014300073099415203,0.05558211809705953,0.001412279553419881,0.9301200512147503,0.8797468269978788,0.004927447906633809,0.0,0.08164040406018142
0.16953870625662779,0.13267543859649122,0.16715220702774028,0.0024887264043611784,0.009159728906588218,0.0,0.009722760509521226,0.7840136054421769,0.0035209127459563,0.9065722359191666,0.8596051734354918,0.008163175658361947,0.006845818249327021,0.20797292372000406
0.3338301043219076,0.0634207689543658,0.13137961391916816,0.7935124458106396,0.6193028477545099,0.0,0.027772079592255375,0.34045584045584043,0.02673393694342507,0.7668958080616389,0.7002274538297729,0.694059814767352,0.6675213675213676,0.039342930691538325
0.08609839816933638,0.07789961730939063,0.21068113426303325,0.0075449608979813445,0.06289830673948085,0.0,0.09085220161565595,0.15874979037397283,0.0031022413778907373,0.8183959593857377,0.7829210778054255,0.0030920489236662676,0.005044193291313483,0.1863838328492055
0.04098035661689739,0.02631578947368421,0.06321498963127267,0.00973995736495761,0.08954338522946445,0.0,0.04565375186600381,0.04767533490937746,0.00341401667926719,0.8399549336764799,0.7451126940806594,0.004927447906633809,0.005705429380735112,0.27299696887023295
0.24955609362389022,0.13981352328589033,0.220459747795715,0.0025442355726078792,0.12747470000275876,0.13839285714285715,0.12717818441630613,0.21443602693602692,0.006375450406420548,0.9375465383711377,0.8777414219577795,0.005190130608333798,0.0025269199512393337,0.15662368371737787
0.11087749920660109,0.08898071625344353,0.3585005059294021,0.003420482749460072,0.07787111884396626,0.0,0.09448051948051947,0.8204260651629072,0.016708305501910322,0.7632194325173334,0.6454077349819638,0.7317708333333333,0.7312661498708011,0.11441353920138068
0.3030547577414716,0.2604700854700855,0.14464503125061562,0.0003618778458174449,0.08987220770701615,0.0,0.04193656883751059,0.11251138779228667,0.004062662156427474,0.8877680064236002,0.8588922468663703,0.0021803493849644412,0.0037593984962406013,0.006945128465301839
0.9606599903474904,0.6378010669155743,0.35672705746087624,0.00037261428754073944,0.034310147654538437,0.0,0.0418747943648491,0.25963930348258707,0.0033620338513791937,0.8454723846387725,0.8528117856237069,0.0019176666832644526,0.006845818249327021,0.007477881409008292
0.04098035661689739,0.07103420414758954,0.06594868471611735,0.0015711193523997918,0.03453520192066983,0.0,0.045981893529447655,0.10253170086366131,0.0023806458569634774,0.8884261381077795,0.7830508555382031,0.0019176666832644526,0.0,0.25145458445450497
0.13111782060826646,0.11959404324765402,0.15371999434786282,0.004814970756741304,0.0144444938852767,0.0,0.0075313912923011045,0.2594281663516068,0.0015134356544087384,0.8860125838169676,0.8804379037725645,0.008163175658361947,0.04198232323232323,0.12879981009884917
0.19227166276346602,0.28474903474903474,0.3300401950331203,0.0008813998288216287,0.005018594302772826,0.045454545454545456,0.06287710384248968,0.3135169513983358,0.0015492286446763808,0.8289565951110623,0.7951529852385916,0.0036496350364963502,0.0,0.46344147414660625
0.9701263484117051,0.6112262119751678,0.5347660747493612,0.0015973853017807547,0.03352618432973244,0.0,0.08619665140340452,0.7840136054421769,0.029292811432907635,0.7128304003914484,0.7325424799490438,0.684593023255814,0.742784070149799,0.5215590177136966
0.9782037172902911,0.6378010669155743,0.30354833840123546,0.00044555174311060737,0.012326323719286013,0.26189039718451484,0.15637516688918557,0.1802207951142361,0.004373386610675618,0.9009239966689745,0.8874351744500427,0.0,0.0,0.009692131400190542
0.13111782060826646,0.13882107867070273,0.4894258208628321,0.00031740917528988346,0.019244786677239965,0.0,0.09448051948051947,0.05375974564266152,0.0033933916634462623,0.45805518200123196,0.30189378653410887,0.0,0.0,0.006004592024477646
0.16553947782321485,0.04040356195528609,0.0549421563605544,0.041468899270931274,0.09752080406477981,0.0,0.008541295306001189,0.15817198842738933,0.0019829200816599618,0.9394385567655913,0.898296357541992,0.0004139072847682119,0.0,0.20129139153931433
0.9861842567235447,0.6443611952682062,0.5395640775151357,0.004715347567403549,0.037510642723932695,0.0,0.01823185414516684,0.6209470304975923,0.020209107747392978,0.917175894829494,0.9010927235417001,0.747093023255814,0.742784070149799,0.33987470436499156
0.8421052631578947,0.4444265022509297,0.07727948498540015,0.005057120428660113,0.030282718569277525,0.0,0.0026041666666666665,0.0522430902977118,0.003789587991117751,0.9274524957968577,0.926952717706584,0.00570724820522063,0.0030864197530864196,0.10605717327250568
0.13761739990113692,0.13366788321167883,0.17693106850214024,0.0014660148462511942,0.035736453354779985,0.0,0.0070304732217235915,0.9563414950123073,0.0028651408638306303,0.8947503142352933,0.8935327074442365,0.027858527131782947,0.03153717627401838,0.2654163426024383
0.08761739990113693,0.05102743175637108,0.12918720714290127,0.003653079221082162,0.03953906473133264,0.0,0.009042213376578703,0.08118764230050163,0.0029162627933363356,0.9270980473869959,0.9279216607955878,0.005190130608333798,0.008296603577910292,0.12387175528545134
0.9861842567235447,0.6378010669155743,0.31616698522386044,0.0037493650427019667,0.09152922521611394,0.0,0.0070304732217235915,0.15874979037397283,0.003481789074952957,0.83495371161747,0.8095200339223696,0.005190130608333798,0.018080514446793518,0.1256572090002424
0.33867506455440016,0.5746147670073805,0.24934745614899814,0.004783770040866479,0.05335836036640188,0.0,0.016225728768461293,0.1819281663516068,0.0013860231659400101,0.9148993986046119,0.9679606361312174,0.014066301703163017,0.03153717627401838,0.0793295240857307
0.06431840470742073,0.05102743175637108,0.17142920344689394,0.0036512787221378495,0.03738903403986999,0.0,0.0070304732217235915,0.05375974564266152,0.0017490743454580482,0.9390189320365968,0.9321355086308747,0.0028293662219662794,0.001358695652173913,0.0606987084723883
0.04098035661689739,0.04040356195528609,0.08238866471867032,0.2155130197279994,0.1393941390717749,0.0,0.02266234596853281,0.08118764230050163,0.0010326991501589777,0.8639214134071267,0.8113063609177713,0.0019176666832644526,0.008296603577910292,0.20270712839815946
0.07059800664451826,0.05698168080613222,0.0718587508813263,0.0653528836184905,0.12857418419517802,0.0,0.013003849032396021,0.1328285798294619,0.0007960016334598143,0.9390381192323346,0.866927660482687,0.0028293662219662794,0.0,0.08907803338545656
0.9861842567235447,0.6206842492432738,0.306534642382506,0.0019618242307423003,0.010558543317055257,0.0,0.008541295306001189,0.23750000000000002,0.003454213577660792,0.9201793065398447,0.7821820033831774,0.0006765899864682003,0.0,0.301433445369098
0.3446526151444184,0.39617486338797814,0.22070469814740246,0.0005333205982898155,0.014426106481540546,0.13627320954907163,0.08619665140340452,0.27007631449975494,0.0027139714501071637,0.6320654435287537,0.4837712585817361,0.004688472774292419,0.001358695652173913,0.3833548691944522
0.9903474903474904,0.6141241208906418,0.42815972155879567,0.0007089706406395519,0.006641984219701122,0.3214285714285714,0.21796900578413184,0.2697542533081285,0.002569923331206906,0.8127339090614839,0.47542200884392466,0.0004139072847682119,0.0,0.3528732763942599
0.2556257000305468,0.23676524278933916,0.21225826490830454,0.0010682267510131974,0.01339360086761995,0.0,0.07486693634234617,0.9623655913978495,0.003749301421714063,0.7672295776953533,0.6588839227843134,0.008163175658361947,0.0,0.5445976230414543
0.1034448833243452,0.0478534317746787,0.14438848152743464,0.004260699979478138,0.030546886550210057,0.19837728194726167,0.12307108525170757,0.10203329575999304,0.009374124522987,0.8922651421926205,0.9191099159876097,0.0006765899864682003,0.004537205081669692,0.1102779979981046
0.610659373151981,0.13882107867070273,0.42951788927466594,0.0009028335185055943,0.0221271111599106,0.0,0.08619665140340452,0.0218637496538355,0.0028474717166415238,0.11504185703399361,0.08437007520667701,0.0,0.0,0.07502384672407515
0.952899564676617,0.6112262119751678,0.26161489780861313,0.0003388811506348616,0.09532415441654893,0.0,0.03196291448194479,0.1046046046046046,0.0043775612927265135,0.8972915669885609,0.5880504091366873,0.004927447906633809,0.001358695652173913,0.003326307572800408
0.4277019796682718,0.23694006796416436,0.19878088249527442,0.00027402809504491736,0.041614136714702044,0.0,0.0566571224051539,0.17959544383346424,0.011901653450145162,0.9198379050538197,0.815122330831473,0.0,0.0,0.00739163315501702
0.9573814655172415,0.6349031580001001,0.23749262853989145,0.00030370309057738213,0.04129309522880976,0.0,0.0070304732217235915,0.09432653627410181,0.0030209379935528273,0.9124071055811601,0.8984472402493047,0.0021803493849644412,0.0011682242990654205,0.002364717776318504
0.9397002551020408,0.5746147670073805,0.3636982444437051,0.0021576977744858427,0.03915357954941463,0.0,0.015195218249616144,0.41527299557304476,0.0034465301466962838,0.9236834571053884,0.8831818808409909,0.0021803493849644412,0.0,0.2919805633595312
0.04098035661689739,0.06828652917946468,0.03471226718239809,0.008655016147431695,0.04007035169936276,0.0,0.006207028265851795,0.11251138779228667,0.010664896139091076,0.9006370656540985,0.9183681100555405,0.0004139072847682119,0.0,0.3403422348644575
0.06431840470742073,0.0478534317746787,0.04660414435005193,0.14614581016593547,0.1585399299574697,0.0,0.005110432330827067,0.1468403431680268,0.001270759494976962,0.8180708715193047,0.8452541095610263,0.0027342031551924805,0.005118094148414514,0.2014242030636646
